palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
entremujeres,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
tecnologia,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
videos,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
fotogalerias,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
cultura,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
viva,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
revista,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
especiales,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
clarin,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
politica,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
diputados,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
tarifas,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
massismo,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
peronismo,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
argentina,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
federal,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
impulsan,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
nueva,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
sesion,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
especial,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
para,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
este,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
miercoles,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
proponen,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
bajar,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
impuestos,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
servicios,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
sumaron,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
movimiento,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
evita,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
adelantaron,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
igual,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
bajarian,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
esta,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
esperan,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
lograr,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
quorum,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
aunque,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
cambiemos,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
podra,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
trabar,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
debate,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
diputados,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
oposicion,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
consiguieron,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
quorum,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
sesion,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
especial,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
para,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
debatir,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
tarifazos,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
foto,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
nestor,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
garcia,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
diputados,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
oposicion,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
consiguieron,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
quorum,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
sesion,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
especial,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
para,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
debatir,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
tarifazos,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
foto,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
nestor,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
garcia,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
leidas,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
politica,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
piquetero,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
queria,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
dejar,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
pasar,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
arrastro,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
unos,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
metros,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
auto,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
piquetero,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
queria,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
dejar,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
pasar,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
arrastro,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
unos,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
metros,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
auto,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
hugo,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
moyano,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
decidio,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
paro,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
afectara,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
correos,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
clearing,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
bancario,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
hugo,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
moyano,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
decidio,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
paro,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
afectara,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
correos,https://www.clarin.com/politica/tarifas-massismo-impulsa-nueva-sesion-pide-eliminar-impuestos-nacionales-facturas_0_B1TEOus2G.html,impuestos+argentina,1,20180423,20180423
