palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
comentario,http://www.eleconomistaamerica.com.ar/economia-eAm-argentina/noticias/9084823/04/18/Argentina-Miles-de-argentinos-protestan-por-la-subida-de-los-impuestos.html,impuestos+argentina,1,20180420,20180420
nombre,http://www.eleconomistaamerica.com.ar/economia-eAm-argentina/noticias/9084823/04/18/Argentina-Miles-de-argentinos-protestan-por-la-subida-de-los-impuestos.html,impuestos+argentina,1,20180420,20180420
email,http://www.eleconomistaamerica.com.ar/economia-eAm-argentina/noticias/9084823/04/18/Argentina-Miles-de-argentinos-protestan-por-la-subida-de-los-impuestos.html,impuestos+argentina,1,20180420,20180420
acepto,http://www.eleconomistaamerica.com.ar/economia-eAm-argentina/noticias/9084823/04/18/Argentina-Miles-de-argentinos-protestan-por-la-subida-de-los-impuestos.html,impuestos+argentina,1,20180420,20180420
politica,http://www.eleconomistaamerica.com.ar/economia-eAm-argentina/noticias/9084823/04/18/Argentina-Miles-de-argentinos-protestan-por-la-subida-de-los-impuestos.html,impuestos+argentina,1,20180420,20180420
privacidad,http://www.eleconomistaamerica.com.ar/economia-eAm-argentina/noticias/9084823/04/18/Argentina-Miles-de-argentinos-protestan-por-la-subida-de-los-impuestos.html,impuestos+argentina,1,20180420,20180420
eleconomista,http://www.eleconomistaamerica.com.ar/economia-eAm-argentina/noticias/9084823/04/18/Argentina-Miles-de-argentinos-protestan-por-la-subida-de-los-impuestos.html,impuestos+argentina,1,20180420,20180420
hace,http://www.eleconomistaamerica.com.ar/economia-eAm-argentina/noticias/9084823/04/18/Argentina-Miles-de-argentinos-protestan-por-la-subida-de-los-impuestos.html,impuestos+argentina,1,20180420,20180420
responsable,http://www.eleconomistaamerica.com.ar/economia-eAm-argentina/noticias/9084823/04/18/Argentina-Miles-de-argentinos-protestan-por-la-subida-de-los-impuestos.html,impuestos+argentina,1,20180420,20180420
tualizada,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
viernes,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
abril,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
descargar,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
imprimir,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
enviar,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
embed,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
nuevas,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
reformas,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
economicas,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
gobierno,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
presidente,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
argentina,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
mauricio,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
macri,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
aumentado,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
indignacion,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
argentinos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
movilizaron,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
jueves,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
noche,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
calles,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
capital,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
para,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
gritar,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
denuncia,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
respecto,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
pedir,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
suspension,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
proyecto,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
miles,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
argentinos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
protestaron,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
buenos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
aires,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
contra,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
aumentos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
previstos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
para,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
impuestos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
electricidad,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
agua,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
polemica,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
decision,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
gobierno,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
pretende,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
poner,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
practica,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
pretexto,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
recortar,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
amplios,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
subsidios,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
estan,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
dedicados,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
este,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
sector,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
portando,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
velas,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
manos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
para,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
criticar,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
consecuencias,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
conllevaria,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
para,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
muchos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
argentinos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
aseguraron,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
impuestos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
demasiado,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
altos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
muchos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
ciudadanos,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
empresas,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
pequenas,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
podrian,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
pagar,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
servicio,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
electricidad,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
manifestantes,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
congregaron,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
frente,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
congreso,https://www.hispantv.com/noticias/argentina/374734/protestas-tarifas-electricidad-impuestos-macri,impuestos+argentina,1,20180420,20180420
entrevista,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
aumento,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
recaudacion,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
impuestos,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
iframe,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
bolivia,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
debe,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
crecimiento,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
economico,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
dice,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
gobierno,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
fotos,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
spanish,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
xinhuanet,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
semana,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
fotos,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
incrementos,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
porcentajes,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
tributos,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
pakistan,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
culturas,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
porque,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
incrementado,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
ningun,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
impuesto,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
celebran,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
amigas,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
afirmo,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
aniversario,http://spanish.xinhuanet.com/2018-04/21/c_137126007.htm,impuestos+argentina,1,20180420,20180420
